"",BBK01.WT4093,BBK01.WT4093_FLAGS
2002-06-20,111.720,
2002-06-21,111.380,
2002-06-22,.,No value available
2002-06-23,.,No value available
2002-06-24,111.980,
2002-06-25,111.800,
2002-06-26,113.070,
2002-06-27,112.280,
2002-06-28,111.720,
2002-06-29,.,No value available
2002-06-30,.,No value available
2002-07-01,111.350,
2002-07-02,111.150,
2002-07-03,111.490,
2002-07-04,111.030,
2002-07-05,110.650,
2002-07-06,.,No value available
2002-07-07,.,No value available
2002-07-08,110.700,
2002-07-09,110.500,
2002-07-10,111.320,
2002-07-11,111.910,
2002-07-12,111.900,
2002-07-13,.,No value available
2002-07-14,.,No value available
2002-07-15,112.500,
2002-07-16,113.080,
2002-07-17,111.850,
2002-07-18,111.570,
2002-07-19,112.350,
2002-07-20,.,No value available
2002-07-21,.,No value available
2002-07-22,112.850,
2002-07-23,112.850,
2002-07-24,113.700,
2002-07-25,114.100,
2002-07-26,113.650,
2002-07-27,.,No value available
2002-07-28,.,No value available
2002-07-29,112.890,
2002-07-30,111.920,
2002-07-31,112.200,
2002-08-01,113.170,
2002-08-02,113.980,
2002-08-03,.,No value available
2002-08-04,.,No value available
2002-08-05,115.150,
2002-08-06,114.840,
2002-08-07,114.550,
2002-08-08,115.000,
2002-08-09,115.380,
2002-08-10,.,No value available
2002-08-11,.,No value available
2002-08-12,115.950,
2002-08-13,116.450,
2002-08-14,116.880,
2002-08-15,116.850,
2002-08-16,115.890,
2002-08-17,.,No value available
2002-08-18,.,No value available
2002-08-19,115.720,
2002-08-20,115.750,
2002-08-21,115.520,
2002-08-22,114.620,
2002-08-23,114.420,
2002-08-24,.,No value available
2002-08-25,.,No value available
2002-08-26,114.400,
2002-08-27,114.520,
2002-08-28,115.320,
2002-08-29,115.980,
2002-08-30,115.950,
2002-08-31,.,No value available
2002-09-01,.,No value available
2002-09-02,116.200,
2002-09-03,116.480,
2002-09-04,117.160,
2002-09-05,117.170,
2002-09-06,117.440,
2002-09-07,.,No value available
2002-09-08,.,No value available
2002-09-09,116.940,
2002-09-10,116.660,
2002-09-11,116.300,
2002-09-12,115.990,
2002-09-13,117.150,
2002-09-14,.,No value available
2002-09-15,.,No value available
2002-09-16,117.250,
2002-09-17,117.290,
2002-09-18,118.330,
2002-09-19,118.320,
2002-09-20,117.500,
2002-09-21,.,No value available
2002-09-22,.,No value available
2002-09-23,117.770,
2002-09-24,118.030,
2002-09-25,117.430,
2002-09-26,117.290,
2002-09-27,117.380,
2002-09-28,.,No value available
2002-09-29,.,No value available
2002-09-30,117.440,
2002-10-01,117.380,
2002-10-02,116.470,
2002-10-03,116.570,
2002-10-04,116.700,
2002-10-05,.,No value available
2002-10-06,.,No value available
2002-10-07,117.350,
2002-10-08,117.140,
2002-10-09,117.700,
2002-10-10,117.710,
2002-10-11,116.750,
2002-10-12,.,No value available
2002-10-13,.,No value available
2002-10-14,115.830,
2002-10-15,114.780,
2002-10-16,114.960,
2002-10-17,113.860,
2002-10-18,114.550,
2002-10-19,.,No value available
2002-10-20,.,No value available
2002-10-21,114.400,
2002-10-22,113.700,
2002-10-23,114.200,
2002-10-24,113.600,
2002-10-25,113.600,
2002-10-26,.,No value available
2002-10-27,.,No value available
2002-10-28,114.280,
2002-10-29,114.810,
2002-10-30,114.500,
2002-10-31,114.330,
2002-11-01,115.060,
2002-11-02,.,No value available
2002-11-03,.,No value available
2002-11-04,114.070,
2002-11-05,114.160,
2002-11-06,113.290,
2002-11-07,114.060,
2002-11-08,115.070,
2002-11-09,.,No value available
2002-11-10,.,No value available
2002-11-11,115.760,
2002-11-12,115.930,
2002-11-13,115.980,
2002-11-14,115.690,
2002-11-15,115.110,
2002-11-16,.,No value available
2002-11-17,.,No value available
2002-11-18,115.000,
2002-11-19,115.700,
2002-11-20,115.760,
2002-11-21,115.320,
2002-11-22,115.230,
2002-11-23,.,No value available
2002-11-24,.,No value available
2002-11-25,114.450,
2002-11-26,115.110,
2002-11-27,115.700,
2002-11-28,115.130,
2002-11-29,115.170,
2002-11-30,.,No value available
2002-12-01,.,No value available
2002-12-02,115.110,
2002-12-03,115.260,
2002-12-04,115.410,
2002-12-05,115.950,
2002-12-06,116.410,
2002-12-07,.,No value available
2002-12-08,.,No value available
2002-12-09,116.600,
2002-12-10,116.650,
2002-12-11,116.550,
2002-12-12,117.440,
2002-12-13,117.960,
2002-12-14,.,No value available
2002-12-15,.,No value available
2002-12-16,117.820,
2002-12-17,117.450,
2002-12-18,117.550,
2002-12-19,117.760,
2002-12-20,117.860,
2002-12-21,.,No value available
2002-12-22,.,No value available
2002-12-23,118.050,
2002-12-24,.,No value available
2002-12-25,.,No value available
2002-12-26,.,No value available
2002-12-27,118.550,
2002-12-28,.,No value available
2002-12-29,.,No value available
2002-12-30,118.720,
2002-12-31,.,No value available
2003-01-01,.,No value available
2003-01-02,118.550,
2003-01-03,117.300,
2003-01-04,.,No value available
2003-01-05,.,No value available
2003-01-06,116.480,
2003-01-07,117.050,
2003-01-08,117.750,
2003-01-09,118.650,
2003-01-10,118.580,
2003-01-11,.,No value available
2003-01-12,.,No value available
2003-01-13,117.650,
2003-01-14,118.200,
2003-01-15,118.500,
2003-01-16,118.520,
2003-01-17,119.050,
2003-01-18,.,No value available
2003-01-19,.,No value available
2003-01-20,119.200,
2003-01-21,119.720,
2003-01-22,120.380,
2003-01-23,120.150,
2003-01-24,121.240,
2003-01-25,.,No value available
2003-01-26,.,No value available
2003-01-27,122.200,
2003-01-28,121.500,
2003-01-29,122.150,
2003-01-30,120.800,
2003-01-31,121.300,
2003-02-01,.,No value available
2003-02-02,.,No value available
2003-02-03,120.380,
2003-02-04,121.520,
2003-02-05,121.330,
2003-02-06,120.450,
2003-02-07,120.800,
2003-02-08,.,No value available
2003-02-09,.,No value available
2003-02-10,120.950,
2003-02-11,120.100,
2003-02-12,121.080,
2003-02-13,121.300,
2003-02-14,121.280,
2003-02-15,.,No value available
2003-02-16,.,No value available
2003-02-17,121.050,
2003-02-18,121.280,
2003-02-19,121.500,
2003-02-20,122.020,
2003-02-21,122.000,
2003-02-22,.,No value available
2003-02-23,.,No value available
2003-02-24,122.020,
2003-02-25,122.050,
2003-02-26,121.760,
2003-02-27,121.840,
2003-02-28,121.100,
2003-03-01,.,No value available
2003-03-02,.,No value available
2003-03-03,121.550,
2003-03-04,121.700,
2003-03-05,121.550,
2003-03-06,121.850,
2003-03-07,122.350,
2003-03-08,.,No value available
2003-03-09,.,No value available
2003-03-10,123.150,
2003-03-11,122.850,
2003-03-12,122.700,
2003-03-13,122.350,
2003-03-14,120.650,
2003-03-15,.,No value available
2003-03-16,.,No value available
2003-03-17,120.900,
2003-03-18,118.300,
2003-03-19,118.800,
2003-03-20,118.200,
2003-03-21,117.770,
2003-03-22,.,No value available
2003-03-23,.,No value available
2003-03-24,118.150,
2003-03-25,118.550,
2003-03-26,117.600,
2003-03-27,118.350,
2003-03-28,118.150,
2003-03-29,.,No value available
2003-03-30,.,No value available
2003-03-31,119.250,
2003-04-01,119.770,
2003-04-02,118.650,
2003-04-03,117.200,
2003-04-04,118.050,
2003-04-05,.,No value available
2003-04-06,.,No value available
2003-04-07,117.300,
2003-04-08,117.600,
2003-04-09,118.400,
2003-04-10,118.870,
2003-04-11,118.120,
2003-04-12,.,No value available
2003-04-13,.,No value available
2003-04-14,118.000,
2003-04-15,117.570,
2003-04-16,118.050,
2003-04-17,119.000,
2003-04-18,.,No value available
2003-04-19,.,No value available
2003-04-20,.,No value available
2003-04-21,.,No value available
2003-04-22,118.860,
2003-04-23,118.220,
2003-04-24,118.350,
2003-04-25,118.930,
2003-04-26,.,No value available
2003-04-27,.,No value available
2003-04-28,118.900,
2003-04-29,118.230,
2003-04-30,118.250,
2003-05-01,.,No value available
2003-05-02,119.120,
2003-05-03,.,No value available
2003-05-04,.,No value available
2003-05-05,118.540,
2003-05-06,119.000,
2003-05-07,119.750,
2003-05-08,120.450,
2003-05-09,120.700,
2003-05-10,.,No value available
2003-05-11,.,No value available
2003-05-12,120.920,
2003-05-13,120.380,
2003-05-14,120.030,
2003-05-15,121.350,
2003-05-16,122.050,
2003-05-17,.,No value available
2003-05-18,.,No value available
2003-05-19,123.100,
2003-05-20,123.300,
2003-05-21,123.870,
2003-05-22,123.920,
2003-05-23,124.650,
2003-05-24,.,No value available
2003-05-25,.,No value available
2003-05-26,125.180,
2003-05-27,125.860,
2003-05-28,123.510,
2003-05-29,122.680,
2003-05-30,124.520,
2003-05-31,.,No value available
2003-06-01,.,No value available
2003-06-02,123.040,
2003-06-03,123.250,
2003-06-04,124.750,
2003-06-05,124.010,
2003-06-06,124.760,
2003-06-07,.,No value available
2003-06-08,.,No value available
2003-06-09,124.760,
2003-06-10,124.820,
2003-06-11,124.950,
2003-06-12,124.980,
2003-06-13,126.100,
2003-06-14,.,No value available
2003-06-15,.,No value available
2003-06-16,127.100,
2003-06-17,126.570,
2003-06-18,124.330,
2003-06-19,123.650,
2003-06-20,124.250,
2003-06-21,.,No value available
2003-06-22,.,No value available
2003-06-23,123.150,
2003-06-24,123.470,
2003-06-25,124.150,
2003-06-26,123.200,
2003-06-27,121.800,
2003-06-28,.,No value available
2003-06-29,.,No value available
2003-06-30,121.500,
2003-07-01,121.700,
2003-07-02,120.600,
2003-07-03,120.280,
2003-07-04,120.800,
2003-07-05,.,No value available
2003-07-06,.,No value available
2003-07-07,120.110,
2003-07-08,119.610,
2003-07-09,120.470,
2003-07-10,120.500,
2003-07-11,120.600,
2003-07-12,.,No value available
2003-07-13,.,No value available
2003-07-14,121.310,
2003-07-15,120.270,
2003-07-16,118.940,
2003-07-17,119.500,
2003-07-18,119.620,
2003-07-19,.,No value available
2003-07-20,.,No value available
2003-07-21,118.800,
2003-07-22,119.000,
2003-07-23,119.650,
2003-07-24,120.100,
2003-07-25,119.650,
2003-07-26,.,No value available
2003-07-27,.,No value available
2003-07-28,118.950,
2003-07-29,118.360,
2003-07-30,118.030,
2003-07-31,119.300,
2003-08-01,118.150,
2003-08-02,.,No value available
2003-08-03,.,No value available
2003-08-04,119.200,
2003-08-05,119.300,
2003-08-06,118.600,
2003-08-07,119.500,
2003-08-08,120.200,
2003-08-09,.,No value available
2003-08-10,.,No value available
2003-08-11,120.200,
2003-08-12,120.180,
2003-08-13,119.410,
2003-08-14,118.890,
2003-08-15,118.960,
2003-08-16,.,No value available
2003-08-17,.,No value available
2003-08-18,118.840,
2003-08-19,118.850,
2003-08-20,120.100,
2003-08-21,119.170,
2003-08-22,119.200,
2003-08-23,.,No value available
2003-08-24,.,No value available
2003-08-25,119.650,
2003-08-26,118.970,
2003-08-27,119.200,
2003-08-28,118.550,
2003-08-29,118.850,
2003-08-30,.,No value available
2003-08-31,.,No value available
2003-09-01,118.650,
2003-09-02,117.160,
2003-09-03,117.290,
2003-09-04,116.920,
2003-09-05,117.450,
2003-09-06,.,No value available
2003-09-07,.,No value available
2003-09-08,117.350,
2003-09-09,117.540,
2003-09-10,117.520,
2003-09-11,118.150,
2003-09-12,117.750,
2003-09-13,.,No value available
2003-09-14,.,No value available
2003-09-15,118.460,
2003-09-16,118.550,
2003-09-17,118.100,
2003-09-18,118.640,
2003-09-19,118.820,
2003-09-20,.,No value available
2003-09-21,.,No value available
2003-09-22,119.290,
2003-09-23,119.200,
2003-09-24,119.000,
2003-09-25,119.300,
2003-09-26,118.950,
2003-09-27,.,No value available
2003-09-28,.,No value available
2003-09-29,119.350,
2003-09-30,119.650,
2003-10-01,119.950,
2003-10-02,118.990,
2003-10-03,118.750,
2003-10-04,.,No value available
2003-10-05,.,No value available
2003-10-06,118.050,
2003-10-07,118.200,
2003-10-08,117.370,
2003-10-09,117.780,
2003-10-10,117.740,
2003-10-11,.,No value available
2003-10-12,.,No value available
2003-10-13,117.060,
2003-10-14,117.320,
2003-10-15,116.920,
2003-10-16,117.020,
2003-10-17,116.560,
2003-10-18,.,No value available
2003-10-19,.,No value available
2003-10-20,117.050,
2003-10-21,117.250,
2003-10-22,117.600,
2003-10-23,118.250,
2003-10-24,117.540,
2003-10-25,.,No value available
2003-10-26,.,No value available
2003-10-27,117.100,
2003-10-28,117.150,
2003-10-29,117.280,
2003-10-30,116.700,
2003-10-31,116.900,
2003-11-01,.,No value available
2003-11-02,.,No value available
2003-11-03,116.850,
2003-11-04,117.050,
2003-11-05,117.100,
2003-11-06,116.550,
2003-11-07,116.200,
2003-11-08,.,No value available
2003-11-09,.,No value available
2003-11-10,115.980,
2003-11-11,115.810,
2003-11-12,115.490,
2003-11-13,115.630,
2003-11-14,116.700,
2003-11-15,.,No value available
2003-11-16,.,No value available
2003-11-17,117.260,
2003-11-18,117.120,
2003-11-19,117.500,
2003-11-20,116.870,
2003-11-21,117.000,
2003-11-22,.,No value available
2003-11-23,.,No value available
2003-11-24,116.570,
2003-11-25,116.280,
2003-11-26,116.620,
2003-11-27,116.410,
2003-11-28,116.570,
2003-11-29,.,No value available
2003-11-30,.,No value available
2003-12-01,116.210,
2003-12-02,116.060,
2003-12-03,115.940,
2003-12-04,115.700,
2003-12-05,116.140,
2003-12-06,.,No value available
2003-12-07,.,No value available
2003-12-08,117.260,
2003-12-09,117.000,
2003-12-10,116.780,
2003-12-11,116.850,
2003-12-12,117.020,
2003-12-13,.,No value available
2003-12-14,.,No value available
2003-12-15,117.230,
2003-12-16,117.630,
2003-12-17,118.250,
2003-12-18,119.000,
2003-12-19,118.900,
2003-12-20,.,No value available
2003-12-21,.,No value available
2003-12-22,118.930,
2003-12-23,118.730,
2003-12-24,.,No value available
2003-12-25,.,No value available
2003-12-26,.,No value available
2003-12-27,.,No value available
2003-12-28,.,No value available
2003-12-29,118.920,
2003-12-30,118.230,
2003-12-31,.,No value available
2004-01-01,.,No value available
2004-01-02,118.650,
2004-01-03,.,No value available
2004-01-04,.,No value available
2004-01-05,117.650,
2004-01-06,118.100,
2004-01-07,118.200,
2004-01-08,118.030,
2004-01-09,118.650,
2004-01-10,.,No value available
2004-01-11,.,No value available
2004-01-12,119.320,
2004-01-13,119.280,
2004-01-14,119.220,
2004-01-15,119.220,
2004-01-16,119.680,
2004-01-17,.,No value available
2004-01-18,.,No value available
2004-01-19,118.950,
2004-01-20,118.880,
2004-01-21,119.170,
2004-01-22,119.400,
2004-01-23,119.580,
2004-01-24,.,No value available
2004-01-25,.,No value available
2004-01-26,119.000,
2004-01-27,118.750,
2004-01-28,118.850,
2004-01-29,118.180,
2004-01-30,117.950,
2004-01-31,.,No value available
2004-02-01,.,No value available
2004-02-02,118.300,
2004-02-03,118.560,
2004-02-04,118.660,
2004-02-05,118.600,
2004-02-06,118.360,
2004-02-07,.,No value available
2004-02-08,.,No value available
2004-02-09,119.230,
2004-02-10,119.370,
2004-02-11,119.020,
2004-02-12,119.350,
2004-02-13,119.450,
2004-02-14,.,No value available
2004-02-15,.,No value available
2004-02-16,119.600,
2004-02-17,119.800,
2004-02-18,119.970,
2004-02-19,119.100,
2004-02-20,118.950,
2004-02-21,.,No value available
2004-02-22,.,No value available
2004-02-23,118.820,
2004-02-24,119.300,
2004-02-25,119.400,
2004-02-26,119.340,
2004-02-27,119.800,
2004-02-28,.,No value available
2004-02-29,.,No value available
2004-03-01,119.930,
2004-03-02,119.850,
2004-03-03,119.560,
2004-03-04,119.430,
2004-03-05,119.690,
2004-03-06,.,No value available
2004-03-07,.,No value available
2004-03-08,121.000,
2004-03-09,121.400,
2004-03-10,121.800,
2004-03-11,122.150,
2004-03-12,121.950,
2004-03-13,.,No value available
2004-03-14,.,No value available
2004-03-15,122.100,
2004-03-16,121.850,
2004-03-17,121.910,
2004-03-18,121.750,
2004-03-19,121.800,
2004-03-20,.,No value available
2004-03-21,.,No value available
2004-03-22,122.100,
2004-03-23,121.950,
2004-03-24,122.100,
2004-03-25,122.210,
2004-03-26,122.000,
2004-03-27,.,No value available
2004-03-28,.,No value available
2004-03-29,121.250,
2004-03-30,120.840,
2004-03-31,120.850,
2004-04-01,121.100,
2004-04-02,120.990,
2004-04-03,.,No value available
2004-04-04,.,No value available
2004-04-05,119.650,
2004-04-06,119.550,
2004-04-07,119.830,
2004-04-08,119.600,
2004-04-09,.,No value available
2004-04-10,.,No value available
2004-04-11,.,No value available
2004-04-12,.,No value available
2004-04-13,119.030,
2004-04-14,118.900,
2004-04-15,118.800,
2004-04-16,119.200,
2004-04-17,.,No value available
2004-04-18,.,No value available
2004-04-19,119.650,
2004-04-20,119.160,
2004-04-21,118.840,
2004-04-22,118.840,
2004-04-23,119.200,
2004-04-24,.,No value available
2004-04-25,.,No value available
2004-04-26,118.570,
2004-04-27,118.940,
2004-04-28,118.920,
2004-04-29,118.400,
2004-04-30,118.400,
2004-05-01,.,No value available
2004-05-02,.,No value available
2004-05-03,118.740,
2004-05-04,118.980,
2004-05-05,119.030,
2004-05-06,118.490,
2004-05-07,118.020,
2004-05-08,.,No value available
2004-05-09,.,No value available
2004-05-10,117.450,
2004-05-11,117.330,
2004-05-12,117.280,
2004-05-13,116.630,
2004-05-14,116.660,
2004-05-15,.,No value available
2004-05-16,.,No value available
2004-05-17,117.570,
2004-05-18,117.400,
2004-05-19,116.800,
2004-05-20,116.750,
2004-05-21,117.330,
2004-05-22,.,No value available
2004-05-23,.,No value available
2004-05-24,116.740,
2004-05-25,117.130,
2004-05-26,117.230,
2004-05-27,117.500,
2004-05-28,117.470,
2004-05-29,.,No value available
2004-05-30,.,No value available
2004-05-31,117.250,
2004-06-01,117.090,
2004-06-02,116.930,
2004-06-03,116.630,
2004-06-04,116.970,
2004-06-05,.,No value available
2004-06-06,.,No value available
2004-06-07,116.660,
2004-06-08,117.000,
2004-06-09,117.320,
2004-06-10,116.880,
2004-06-11,116.880,
2004-06-12,.,No value available
2004-06-13,.,No value available
2004-06-14,116.780,
2004-06-15,116.780,
2004-06-16,117.650,
2004-06-17,117.290,
2004-06-18,117.800,
2004-06-19,.,No value available
2004-06-20,.,No value available
2004-06-21,117.750,
2004-06-22,117.670,
2004-06-23,117.630,
2004-06-24,117.840,
2004-06-25,118.120,
2004-06-26,.,No value available
2004-06-27,.,No value available
2004-06-28,117.880,
2004-06-29,117.550,
2004-06-30,117.760,
2004-07-01,117.950,
2004-07-02,118.370,
2004-07-03,.,No value available
2004-07-04,.,No value available
2004-07-05,118.700,
2004-07-06,118.740,
2004-07-07,118.680,
2004-07-08,118.890,
2004-07-09,118.960,
2004-07-10,.,No value available
2004-07-11,.,No value available
2004-07-12,119.100,
2004-07-13,118.700,
2004-07-14,118.700,
2004-07-15,118.970,
2004-07-16,118.660,
2004-07-17,.,No value available
2004-07-18,.,No value available
2004-07-19,119.090,
2004-07-20,119.190,
2004-07-21,118.550,
2004-07-22,118.530,
2004-07-23,118.800,
