"",BBK01.WT5008,BBK01.WT5008_FLAGS
1956-04-11,4.2245,
1956-04-12,4.2260,
1956-04-13,4.2260,
1956-04-14,4.2260,
1956-04-15,.,No value available
1956-04-16,4.2260,
1956-04-17,4.2260,
1956-04-18,4.2260,
1956-04-19,4.2270,
1956-04-20,4.2295,
1956-04-21,4.2330,
1956-04-22,.,No value available
1956-04-23,4.2330,
1956-04-24,4.2330,
1956-04-25,4.2430,
1956-04-26,4.2510,
1956-04-27,4.2420,
1956-04-28,4.2350,
1956-04-29,.,No value available
1956-04-30,4.2360,
1956-05-01,.,No value available
1956-05-02,4.2360,
1956-05-03,4.2380,
1956-05-04,4.2370,
1956-05-05,4.2360,
1956-05-06,.,No value available
1956-05-07,4.2360,
1956-05-08,4.2425,
1956-05-09,4.2460,
1956-05-10,.,No value available
1956-05-11,4.2440,
1956-05-12,4.2435,
1956-05-13,.,No value available
1956-05-14,4.2445,
1956-05-15,4.2510,
1956-05-16,4.2475,
1956-05-17,4.2470,
1956-05-18,4.2475,
1956-05-19,.,No value available
1956-05-20,.,No value available
1956-05-21,.,No value available
1956-05-22,4.2480,
1956-05-23,4.2520,
1956-05-24,4.2535,
1956-05-25,4.2520,
1956-05-26,4.2490,
1956-05-27,.,No value available
1956-05-28,4.2490,
1956-05-29,4.2550,
1956-05-30,4.2540,
1956-05-31,.,No value available
1956-06-01,4.2500,
1956-06-02,4.2450,
1956-06-03,.,No value available
1956-06-04,4.2440,
1956-06-05,4.2440,
1956-06-06,4.2440,
1956-06-07,4.2460,
1956-06-08,4.2580,
1956-06-09,4.2560,
1956-06-10,.,No value available
1956-06-11,4.2560,
1956-06-12,4.2650,
1956-06-13,4.2670,
1956-06-14,4.2640,
1956-06-15,4.2664,
1956-06-16,4.2650,
1956-06-17,.,No value available
1956-06-18,4.2650,
1956-06-19,4.2720,
1956-06-20,4.2690,
1956-06-21,4.2695,
1956-06-22,4.2700,
1956-06-23,4.2710,
1956-06-24,.,No value available
1956-06-25,4.2720,
1956-06-26,4.2755,
1956-06-27,4.2760,
1956-06-28,4.2810,
1956-06-29,4.2790,
1956-06-30,4.2750,
1956-07-01,.,No value available
1956-07-02,4.2760,
1956-07-03,4.2750,
1956-07-04,4.2720,
1956-07-05,4.2750,
1956-07-06,4.2840,
1956-07-07,4.2800,
1956-07-08,.,No value available
1956-07-09,4.2820,
1956-07-10,4.2790,
1956-07-11,4.2720,
1956-07-12,4.2650,
1956-07-13,4.2730,
1956-07-14,4.2675,
1956-07-15,.,No value available
1956-07-16,4.2700,
1956-07-17,4.2690,
1956-07-18,4.2670,
1956-07-19,4.2750,
1956-07-20,4.2690,
1956-07-21,4.2710,
1956-07-22,.,No value available
1956-07-23,4.2710,
1956-07-24,4.2660,
1956-07-25,4.2645,
1956-07-26,4.2660,
1956-07-27,4.2695,
1956-07-28,4.2680,
1956-07-29,.,No value available
1956-07-30,4.2680,
1956-07-31,4.2700,
1956-08-01,4.2690,
1956-08-02,4.2680,
1956-08-03,4.2640,
1956-08-04,4.2580,
1956-08-05,.,No value available
1956-08-06,4.2580,
1956-08-07,4.2600,
1956-08-08,4.2690,
1956-08-09,4.2700,
1956-08-10,4.2680,
1956-08-11,4.2700,
1956-08-12,.,No value available
1956-08-13,4.2720,
1956-08-14,4.2770,
1956-08-15,4.2790,
1956-08-16,4.2790,
1956-08-17,4.2810,
1956-08-18,4.2810,
1956-08-19,.,No value available
1956-08-20,4.2820,
1956-08-21,4.2830,
1956-08-22,4.2735,
1956-08-23,4.2750,
1956-08-24,4.2730,
1956-08-25,4.2650,
1956-08-26,.,No value available
1956-08-27,4.2700,
1956-08-28,4.2715,
1956-08-29,4.2700,
1956-08-30,4.2730,
1956-08-31,4.2755,
1956-09-01,4.2710,
1956-09-02,.,No value available
1956-09-03,4.2740,
1956-09-04,4.2760,
1956-09-05,4.2755,
1956-09-06,4.2770,
1956-09-07,4.2800,
1956-09-08,4.2840,
1956-09-09,.,No value available
1956-09-10,4.2840,
1956-09-11,4.2865,
1956-09-12,4.2865,
1956-09-13,4.2900,
1956-09-14,4.3020,
1956-09-15,4.3010,
1956-09-16,.,No value available
1956-09-17,4.3015,
1956-09-18,4.2980,
1956-09-19,4.2870,
1956-09-20,4.2870,
1956-09-21,4.2930,
1956-09-22,4.2910,
1956-09-23,.,No value available
1956-09-24,4.2900,
1956-09-25,4.2900,
1956-09-26,4.2890,
1956-09-27,4.2850,
1956-09-28,4.2890,
1956-09-29,4.2995,
1956-09-30,.,No value available
1956-10-01,4.2980,
1956-10-02,4.3020,
1956-10-03,4.3025,
1956-10-04,4.3070,
1956-10-05,4.3025,
1956-10-06,4.2990,
1956-10-07,.,No value available
1956-10-08,4.2995,
1956-10-09,4.3010,
1956-10-10,4.3030,
1956-10-11,4.3050,
1956-10-12,4.3030,
1956-10-13,4.3020,
1956-10-14,.,No value available
1956-10-15,4.3030,
1956-10-16,4.3050,
1956-10-17,4.3035,
1956-10-18,4.3045,
1956-10-19,4.3040,
1956-10-20,4.3040,
1956-10-21,.,No value available
1956-10-22,4.3045,
1956-10-23,4.3040,
1956-10-24,4.3060,
1956-10-25,4.3115,
1956-10-26,4.3185,
1956-10-27,4.3220,
1956-10-28,.,No value available
1956-10-29,4.3245,
1956-10-30,4.3260,
1956-10-31,4.3315,
1956-11-01,4.3190,
1956-11-02,4.3220,
1956-11-03,4.3300,
1956-11-04,.,No value available
1956-11-05,4.3320,
1956-11-06,4.3285,
1956-11-07,4.3300,
1956-11-08,4.3300,
1956-11-09,4.3370,
1956-11-10,4.3400,
1956-11-11,.,No value available
1956-11-12,4.3400,
1956-11-13,4.3390,
1956-11-14,4.3490,
1956-11-15,4.3630,
1956-11-16,4.3655,
1956-11-17,4.3530,
1956-11-18,.,No value available
1956-11-19,4.3590,
1956-11-20,4.3560,
1956-11-21,.,No value available
1956-11-22,4.3570,
1956-11-23,4.3620,
1956-11-24,4.3620,
1956-11-25,.,No value available
1956-11-26,4.3640,
1956-11-27,4.3745,
1956-11-28,4.3860,
1956-11-29,4.3860,
1956-11-30,4.3800,
1956-12-01,4.3670,
1956-12-02,.,No value available
1956-12-03,4.3690,
1956-12-04,4.3650,
1956-12-05,4.3520,
1956-12-06,4.3520,
1956-12-07,4.3740,
1956-12-08,4.3670,
1956-12-09,.,No value available
1956-12-10,4.3650,
1956-12-11,4.3710,
1956-12-12,4.3700,
1956-12-13,4.3650,
1956-12-14,4.3700,
1956-12-15,4.3760,
1956-12-16,.,No value available
1956-12-17,4.3750,
1956-12-18,4.3800,
1956-12-19,4.3810,
1956-12-20,4.3770,
1956-12-21,4.3760,
1956-12-22,4.3780,
1956-12-23,.,No value available
1956-12-24,.,No value available
1956-12-25,.,No value available
1956-12-26,.,No value available
1956-12-27,4.3800,
1956-12-28,4.3770,
1956-12-29,4.3730,
1956-12-30,.,No value available
1956-12-31,4.3720,
1957-01-01,.,No value available
1957-01-02,4.3800,
1957-01-03,4.3720,
1957-01-04,4.3705,
1957-01-05,4.3680,
1957-01-06,.,No value available
1957-01-07,4.3640,
1957-01-08,4.3580,
1957-01-09,4.3550,
1957-01-10,4.3665,
1957-01-11,4.3690,
1957-01-12,4.3660,
1957-01-13,.,No value available
1957-01-14,4.3660,
1957-01-15,4.3730,
1957-01-16,4.3750,
1957-01-17,4.3750,
1957-01-18,4.3710,
1957-01-19,4.3710,
1957-01-20,.,No value available
1957-01-21,4.3700,
1957-01-22,4.3730,
1957-01-23,4.3740,
1957-01-24,4.3780,
1957-01-25,4.3815,
1957-01-26,4.3810,
1957-01-27,.,No value available
1957-01-28,4.3800,
1957-01-29,4.3800,
1957-01-30,4.3820,
1957-01-31,4.3830,
1957-02-01,4.3820,
1957-02-02,4.3810,
1957-02-03,.,No value available
1957-02-04,4.3800,
1957-02-05,4.3860,
1957-02-06,4.3835,
1957-02-07,4.3860,
1957-02-08,4.3895,
1957-02-09,4.3870,
1957-02-10,.,No value available
1957-02-11,4.3885,
1957-02-12,4.3840,
1957-02-13,4.3825,
1957-02-14,4.3835,
1957-02-15,4.3810,
1957-02-16,4.3830,
1957-02-17,.,No value available
1957-02-18,4.3835,
1957-02-19,4.3820,
1957-02-20,4.3850,
1957-02-21,4.3850,
1957-02-22,4.3850,
1957-02-23,4.3850,
1957-02-24,.,No value available
1957-02-25,4.3860,
1957-02-26,4.3860,
1957-02-27,4.3860,
1957-02-28,4.3845,
1957-03-01,4.3880,
1957-03-02,4.3890,
1957-03-03,.,No value available
1957-03-04,4.3900,
1957-03-05,4.3960,
1957-03-06,4.3910,
1957-03-07,4.3945,
1957-03-08,4.3935,
1957-03-09,4.3965,
1957-03-10,.,No value available
1957-03-11,4.3980,
1957-03-12,4.4005,
1957-03-13,4.3965,
1957-03-14,4.3920,
1957-03-15,4.3930,
1957-03-16,4.3930,
1957-03-17,.,No value available
1957-03-18,4.3955,
1957-03-19,4.3965,
1957-03-20,4.3970,
1957-03-21,4.3990,
1957-03-22,4.3985,
1957-03-23,4.3975,
1957-03-24,.,No value available
1957-03-25,4.3975,
1957-03-26,4.3975,
1957-03-27,4.3990,
1957-03-28,4.3985,
1957-03-29,4.3960,
1957-03-30,4.3925,
1957-03-31,.,No value available
1957-04-01,4.3935,
1957-04-02,4.3870,
1957-04-03,4.3850,
1957-04-04,4.3740,
1957-04-05,4.3745,
1957-04-06,4.3725,
1957-04-07,.,No value available
1957-04-08,4.3750,
1957-04-09,4.3790,
1957-04-10,4.3805,
1957-04-11,4.3780,
1957-04-12,4.3730,
1957-04-13,4.3750,
1957-04-14,.,No value available
1957-04-15,4.3765,
1957-04-16,4.3780,
1957-04-17,4.3733,
1957-04-18,4.3770,
1957-04-19,.,No value available
1957-04-20,.,No value available
1957-04-21,.,No value available
1957-04-22,.,No value available
1957-04-23,4.3770,
1957-04-24,4.3785,
1957-04-25,4.3795,
1957-04-26,4.3850,
1957-04-27,4.3820,
1957-04-28,.,No value available
1957-04-29,4.3840,
1957-04-30,4.3850,
1957-05-01,.,No value available
1957-05-02,4.3883,
1957-05-03,4.3935,
1957-05-04,4.3910,
1957-05-05,.,No value available
1957-05-06,4.3925,
1957-05-07,4.3910,
1957-05-08,4.3935,
1957-05-09,4.3945,
1957-05-10,4.3945,
1957-05-11,4.3980,
1957-05-12,.,No value available
1957-05-13,4.3990,
1957-05-14,4.3995,
1957-05-15,4.3970,
1957-05-16,4.3972,
1957-05-17,4.3950,
1957-05-18,4.3960,
1957-05-19,.,No value available
1957-05-20,4.3950,
1957-05-21,4.3985,
1957-05-22,4.4000,
1957-05-23,4.4000,
1957-05-24,4.4010,
1957-05-25,4.4040,
1957-05-26,.,No value available
1957-05-27,4.4060,
1957-05-28,4.4075,
1957-05-29,4.4080,
1957-05-30,.,No value available
1957-05-31,4.4000,
1957-06-01,4.4000,
1957-06-02,.,No value available
1957-06-03,4.3983,
1957-06-04,4.4040,
1957-06-05,4.4070,
1957-06-06,4.4070,
1957-06-07,4.4085,
1957-06-08,.,No value available
1957-06-09,.,No value available
1957-06-10,.,No value available
1957-06-11,4.4110,
1957-06-12,4.4065,
1957-06-13,4.4065,
1957-06-14,4.4080,
1957-06-15,4.4125,
1957-06-16,.,No value available
1957-06-17,.,No value available
1957-06-18,4.4087,
1957-06-19,4.4090,
1957-06-20,.,No value available
1957-06-21,4.4090,
1957-06-22,4.4050,
1957-06-23,.,No value available
1957-06-24,4.4020,
1957-06-25,4.4090,
1957-06-26,4.4092,
1957-06-27,4.4110,
1957-06-28,4.4115,
1957-06-29,4.4100,
1957-06-30,.,No value available
1957-07-01,4.4100,
1957-07-02,4.4050,
1957-07-03,4.4100,
1957-07-04,4.4080,
1957-07-05,4.4090,
1957-07-06,4.4125,
1957-07-07,.,No value available
1957-07-08,4.4120,
1957-07-09,4.4125,
1957-07-10,4.4110,
1957-07-11,4.4110,
1957-07-12,4.4132,
1957-07-13,4.4120,
1957-07-14,.,No value available
1957-07-15,4.4135,
1957-07-16,4.4135,
1957-07-17,4.4215,
1957-07-18,4.4210,
1957-07-19,4.4220,
1957-07-20,4.4235,
1957-07-21,.,No value available
1957-07-22,4.4233,
1957-07-23,4.4230,
1957-07-24,4.4225,
1957-07-25,4.4280,
1957-07-26,4.4285,
1957-07-27,4.4260,
1957-07-28,.,No value available
1957-07-29,4.4250,
1957-07-30,4.4310,
1957-07-31,4.4315,
1957-08-01,4.4310,
1957-08-02,4.4280,
1957-08-03,4.4250,
1957-08-04,.,No value available
1957-08-05,4.4250,
1957-08-06,4.4290,
1957-08-07,4.4320,
1957-08-08,4.4300,
1957-08-09,4.4300,
1957-08-10,4.4300,
1957-08-11,.,No value available
1957-08-12,4.4300,
1957-08-13,4.4310,
1957-08-14,4.4290,
1957-08-15,4.4350,
1957-08-16,4.4540,
1957-08-17,4.4540,
1957-08-18,.,No value available
1957-08-19,4.4520,
1957-08-20,4.4530,
1957-08-21,4.4580,
1957-08-22,4.4515,
1957-08-23,4.4425,
1957-08-24,4.4350,
1957-08-25,.,No value available
1957-08-26,4.4370,
1957-08-27,4.4250,
1957-08-28,4.4070,
1957-08-29,4.4190,
1957-08-30,4.4185,
1957-08-31,4.4070,
1957-09-01,.,No value available
1957-09-02,4.4125,
1957-09-03,4.4140,
1957-09-04,4.4180,
1957-09-05,4.4170,
1957-09-06,4.4153,
1957-09-07,4.4120,
1957-09-08,.,No value available
1957-09-09,4.4115,
1957-09-10,4.4000,
1957-09-11,4.3930,
1957-09-12,4.3810,
1957-09-13,4.3710,
1957-09-14,4.3670,
1957-09-15,.,No value available
1957-09-16,4.3655,
1957-09-17,4.3640,
1957-09-18,4.3800,
1957-09-19,4.3740,
1957-09-20,4.3700,
1957-09-21,4.3655,
1957-09-22,.,No value available
1957-09-23,4.3670,
1957-09-24,4.3670,
1957-09-25,4.3705,
1957-09-26,4.3615,
1957-09-27,4.3550,
1957-09-28,4.3560,
1957-09-29,.,No value available
1957-09-30,4.3538,
1957-10-01,4.3530,
1957-10-02,4.3455,
1957-10-03,4.3370,
1957-10-04,4.3300,
1957-10-05,4.3260,
1957-10-06,.,No value available
1957-10-07,4.3275,
1957-10-08,4.3290,
1957-10-09,4.3315,
1957-10-10,4.3430,
1957-10-11,4.3440,
1957-10-12,4.3410,
1957-10-13,.,No value available
1957-10-14,4.3425,
1957-10-15,4.3485,
1957-10-16,4.3570,
1957-10-17,4.3600,
1957-10-18,4.3560,
1957-10-19,4.3570,
1957-10-20,.,No value available
1957-10-21,4.3560,
1957-10-22,4.3635,
1957-10-23,4.3610,
1957-10-24,4.3630,
1957-10-25,4.3690,
1957-10-26,4.3745,
1957-10-27,.,No value available
1957-10-28,4.3740,
1957-10-29,4.3830,
1957-10-30,4.3895,
1957-10-31,4.3855,
1957-11-01,4.3750,
1957-11-02,4.3715,
1957-11-03,.,No value available
1957-11-04,4.3680,
1957-11-05,4.3750,
1957-11-06,4.3730,
1957-11-07,4.3725,
1957-11-08,4.3720,
1957-11-09,4.3729,
1957-11-10,.,No value available
1957-11-11,4.3745,
1957-11-12,4.3753,
1957-11-13,4.3730,
1957-11-14,4.3760,
1957-11-15,4.3720,
1957-11-16,4.3690,
1957-11-17,.,No value available
1957-11-18,4.3690,
1957-11-19,4.3703,
1957-11-20,.,No value available
1957-11-21,4.3705,
1957-11-22,4.3660,
1957-11-23,4.3650,
1957-11-24,.,No value available
1957-11-25,4.3650,
1957-11-26,4.3625,
1957-11-27,4.3420,
1957-11-28,4.3410,
1957-11-29,4.3440,
1957-11-30,4.3380,
1957-12-01,.,No value available
1957-12-02,4.3340,
1957-12-03,4.3320,
1957-12-04,4.3320,
1957-12-05,4.3345,
1957-12-06,4.3320,
1957-12-07,4.3300,
1957-12-08,.,No value available
1957-12-09,4.3295,
1957-12-10,4.3290,
1957-12-11,4.3170,
1957-12-12,4.3088,
1957-12-13,4.3060,
1957-12-14,4.3020,
1957-12-15,.,No value available
1957-12-16,4.3020,
1957-12-17,4.2945,
1957-12-18,4.2860,
1957-12-19,4.2800,
1957-12-20,4.2670,
1957-12-21,4.2620,
1957-12-22,.,No value available
1957-12-23,4.2610,
1957-12-24,.,No value available
1957-12-25,.,No value available
1957-12-26,.,No value available
1957-12-27,4.2745,
1957-12-28,4.2660,
1957-12-29,.,No value available
1957-12-30,4.2675,
1957-12-31,4.2660,
1958-01-01,.,No value available
1958-01-02,4.2630,
1958-01-03,4.2545,
1958-01-04,4.2505,
1958-01-05,.,No value available
1958-01-06,4.2411,
1958-01-07,4.2395,
1958-01-08,4.2407,
1958-01-09,4.2510,
1958-01-10,4.2610,
1958-01-11,4.2490,
1958-01-12,.,No value available
1958-01-13,4.2515,
1958-01-14,4.2540,
1958-01-15,4.2635,
1958-01-16,4.2740,
1958-01-17,4.2760,
1958-01-18,4.2700,
1958-01-19,.,No value available
1958-01-20,4.2670,
1958-01-21,4.2720,
1958-01-22,4.2830,
1958-01-23,4.2860,
1958-01-24,4.2850,
1958-01-25,4.2835,
1958-01-26,.,No value available
1958-01-27,4.2830,
1958-01-28,4.2825,
1958-01-29,4.2800,
1958-01-30,4.2820,
1958-01-31,4.2810,
1958-02-01,4.2735,
1958-02-02,.,No value available
1958-02-03,4.2703,
1958-02-04,4.2640,
1958-02-05,4.2680,
1958-02-06,4.2690,
1958-02-07,4.2720,
1958-02-08,4.2760,
1958-02-09,.,No value available
1958-02-10,4.2785,
1958-02-11,4.2765,
1958-02-12,4.2790,
1958-02-13,4.2830,
1958-02-14,4.2930,
1958-02-15,4.3040,
1958-02-16,.,No value available
1958-02-17,4.3045,
1958-02-18,4.2900,
1958-02-19,4.2855,
1958-02-20,4.2910,
1958-02-21,4.2903,
1958-02-22,4.2850,
1958-02-23,.,No value available
1958-02-24,4.2860,
1958-02-25,4.2895,
1958-02-26,4.2915,
1958-02-27,4.2920,
1958-02-28,4.2920,
1958-03-01,4.2925,
1958-03-02,.,No value available
1958-03-03,4.2900,
1958-03-04,4.2890,
1958-03-05,4.2910,
1958-03-06,4.2915,
1958-03-07,4.2920,
1958-03-08,4.2935,
1958-03-09,.,No value available
1958-03-10,4.2950,
1958-03-11,4.3025,
1958-03-12,4.2940,
1958-03-13,4.2995,
1958-03-14,4.3000,
1958-03-15,4.3040,
1958-03-16,.,No value available
1958-03-17,4.3087,
1958-03-18,4.3062,
1958-03-19,4.3005,
1958-03-20,4.3000,
1958-03-21,4.3030,
1958-03-22,4.3030,
1958-03-23,.,No value available
1958-03-24,4.3020,
1958-03-25,4.3000,
1958-03-26,4.3030,
1958-03-27,4.3055,
1958-03-28,4.3055,
1958-03-29,4.3065,
1958-03-30,.,No value available
1958-03-31,4.3070,
1958-04-01,4.3115,
1958-04-02,4.3125,
1958-04-03,4.3170,
1958-04-04,.,No value available
1958-04-05,.,No value available
1958-04-06,.,No value available
1958-04-07,.,No value available
1958-04-08,4.3235,
1958-04-09,4.3315,
1958-04-10,4.3385,
1958-04-11,4.3285,
1958-04-12,4.3205,
1958-04-13,.,No value available
1958-04-14,4.3240,
1958-04-15,4.3305,
1958-04-16,4.3330,
1958-04-17,4.3320,
1958-04-18,4.3310,
1958-04-19,4.3292,
1958-04-20,.,No value available
1958-04-21,4.3282,
1958-04-22,4.3280,
1958-04-23,4.3272,
1958-04-24,4.3270,
1958-04-25,4.3290,
1958-04-26,4.3280,
1958-04-27,.,No value available
1958-04-28,4.3240,
1958-04-29,4.3220,
1958-04-30,4.3240,
1958-05-01,.,No value available
1958-05-02,4.3300,
1958-05-03,4.3280,
1958-05-04,.,No value available
1958-05-05,4.3280,
1958-05-06,4.3295,
1958-05-07,4.3355,
1958-05-08,4.3340,
1958-05-09,4.3290,
1958-05-10,4.3290,
1958-05-11,.,No value available
1958-05-12,4.3300,
1958-05-13,4.3333,
1958-05-14,4.3330,
1958-05-15,.,No value available
1958-05-16,4.3275,
1958-05-17,4.3290,
1958-05-18,.,No value available
1958-05-19,4.3300,
1958-05-20,4.3308,
1958-05-21,4.3340,
1958-05-22,4.3395,
1958-05-23,4.3375,
1958-05-24,.,No value available
1958-05-25,.,No value available
1958-05-26,.,No value available
1958-05-27,4.3400,
1958-05-28,4.3380,
1958-05-29,4.3438,
1958-05-30,4.3440,
1958-05-31,4.3440,
1958-06-01,.,No value available
1958-06-02,4.3450,
1958-06-03,4.3565,
1958-06-04,4.3542,
1958-06-05,.,No value available
1958-06-06,4.3545,
1958-06-07,4.3548,
1958-06-08,.,No value available
1958-06-09,4.3575,
1958-06-10,4.3590,
1958-06-11,4.3590,
1958-06-12,4.3570,
1958-06-13,4.3525,
1958-06-14,4.3540,
1958-06-15,.,No value available
1958-06-16,4.3550,
1958-06-17,.,No value available
1958-06-18,4.3545,
1958-06-19,4.3540,
1958-06-20,4.3540,
1958-06-21,4.3535,
1958-06-22,.,No value available
1958-06-23,4.3520,
1958-06-24,4.3545,
1958-06-25,4.3645,
1958-06-26,4.3720,
1958-06-27,4.3770,
1958-06-28,4.3620,
1958-06-29,.,No value available
1958-06-30,4.3640,
1958-07-01,4.3720,
1958-07-02,4.3695,
1958-07-03,4.3695,
1958-07-04,4.3605,
1958-07-05,4.3630,
1958-07-06,.,No value available
1958-07-07,4.3625,
1958-07-08,4.3640,
1958-07-09,4.3700,
1958-07-10,4.3685,
1958-07-11,4.3640,
1958-07-12,4.3620,
1958-07-13,.,No value available
1958-07-14,4.3640,
1958-07-15,4.3665,
1958-07-16,4.3715,
1958-07-17,4.3720,
1958-07-18,4.3715,
1958-07-19,4.3705,
1958-07-20,.,No value available
1958-07-21,4.3710,
1958-07-22,4.3722,
1958-07-23,4.3685,
1958-07-24,4.3660,
1958-07-25,4.3595,
1958-07-26,4.3610,
1958-07-27,.,No value available
1958-07-28,4.3625,
1958-07-29,4.3612,
1958-07-30,4.3620,
1958-07-31,4.3595,
1958-08-01,4.3568,
1958-08-02,4.3595,
1958-08-03,.,No value available
1958-08-04,4.3590,
1958-08-05,4.3570,
1958-08-06,4.3570,
1958-08-07,4.3600,
1958-08-08,4.3620,
1958-08-09,4.3625,
1958-08-10,.,No value available
1958-08-11,4.3605,
1958-08-12,4.3610,
1958-08-13,4.3540,
1958-08-14,4.3565,
1958-08-15,4.3550,
1958-08-16,4.3495,
1958-08-17,.,No value available
1958-08-18,4.3520,
1958-08-19,4.3505,
1958-08-20,4.3485,
1958-08-21,4.3450,
1958-08-22,4.3340,
1958-08-23,4.3270,
1958-08-24,.,No value available
1958-08-25,4.3225,
1958-08-26,4.3130,
1958-08-27,4.3150,
1958-08-28,4.3180,
1958-08-29,4.3140,
1958-08-30,4.3065,
1958-08-31,.,No value available
1958-09-01,4.3105,
1958-09-02,4.3040,
1958-09-03,4.3010,
1958-09-04,4.2938,
1958-09-05,4.2875,
1958-09-06,4.2900,
1958-09-07,.,No value available
1958-09-08,4.2887,
1958-09-09,4.2815,
1958-09-10,4.2690,
1958-09-11,4.2670,
1958-09-12,4.2850,
1958-09-13,4.2980,
1958-09-14,.,No value available
1958-09-15,4.2900,
1958-09-16,4.2834,
1958-09-17,4.2810,
1958-09-18,4.2905,
1958-09-19,4.2995,
1958-09-20,4.3030,
1958-09-21,.,No value available
1958-09-22,4.3020,
1958-09-23,4.3000,
1958-09-24,4.2940,
1958-09-25,4.2970,
1958-09-26,4.2945,
1958-09-27,4.2915,
1958-09-28,.,No value available
1958-09-29,4.2915,
1958-09-30,4.2900,
1958-10-01,4.2885,
1958-10-02,4.2935,
1958-10-03,4.2945,
1958-10-04,4.2960,
1958-10-05,.,No value available
1958-10-06,4.2935,
1958-10-07,4.2960,
1958-10-08,4.3065,
1958-10-09,4.3175,
1958-10-10,4.3090,
1958-10-11,4.3100,
1958-10-12,.,No value available
1958-10-13,4.3110,
1958-10-14,4.3120,
1958-10-15,4.3098,
1958-10-16,4.3170,
1958-10-17,4.3220,
1958-10-18,4.3165,
1958-10-19,.,No value available
1958-10-20,4.3152,
1958-10-21,4.3215,
1958-10-22,4.3250,
1958-10-23,4.3210,
1958-10-24,4.3145,
1958-10-25,4.3110,
1958-10-26,.,No value available
1958-10-27,4.3140,
1958-10-28,4.3185,
1958-10-29,4.3125,
1958-10-30,4.3170,
1958-10-31,4.3180,
1958-11-01,4.3200,
1958-11-02,.,No value available
1958-11-03,4.3180,
1958-11-04,4.3200,
1958-11-05,4.3180,
1958-11-06,4.3170,
1958-11-07,4.3175,
1958-11-08,4.3160,
1958-11-09,.,No value available
1958-11-10,4.3170,
1958-11-11,4.3145,
1958-11-12,4.3145,
1958-11-13,4.3160,
1958-11-14,4.3140,
1958-11-15,.,No value available
1958-11-16,.,No value available
1958-11-17,4.3170,
1958-11-18,4.3165,
1958-11-19,.,No value available
1958-11-20,4.3270,
1958-11-21,4.3325,
1958-11-22,4.3310,
1958-11-23,.,No value available
1958-11-24,4.3310,
1958-11-25,4.3260,
1958-11-26,4.3175,
1958-11-27,4.3260,
1958-11-28,4.3230,
1958-11-29,4.3280,
1958-11-30,.,No value available
1958-12-01,4.3295,
1958-12-02,4.3325,
1958-12-03,4.3270,
1958-12-04,4.3290,
1958-12-05,4.3300,
1958-12-06,4.3320,
1958-12-07,.,No value available
1958-12-08,4.3357,
1958-12-09,4.3410,
1958-12-10,4.3395,
1958-12-11,4.3350,
1958-12-12,4.3400,
1958-12-13,4.3410,
1958-12-14,.,No value available
1958-12-15,4.3445,
1958-12-16,4.3390,
1958-12-17,4.3360,
1958-12-18,4.3360,
1958-12-19,4.3340,
1958-12-20,4.3350,
1958-12-21,.,No value available
1958-12-22,4.3355,
1958-12-23,4.3325,
1958-12-24,4.3370,
1958-12-25,.,No value available
1958-12-26,.,No value available
1958-12-27,.,No value available
1958-12-28,.,No value available
1958-12-29,4.3360,
1958-12-30,4.3350,
1958-12-31,4.3330,
1959-01-01,.,No value available
1959-01-02,4.3310,
1959-01-03,4.3340,
1959-01-04,.,No value available
1959-01-05,4.3335,
1959-01-06,4.3320,
1959-01-07,4.3320,
1959-01-08,4.3275,
1959-01-09,4.3160,
1959-01-10,4.3200,
1959-01-11,.,No value available
1959-01-12,4.3200,
1959-01-13,4.3230,
1959-01-14,4.3220,
1959-01-15,4.3250,
1959-01-16,4.3200,
1959-01-17,.,No value available
1959-01-18,.,No value available
1959-01-19,4.3175,
1959-01-20,4.3245,
1959-01-21,4.3210,
1959-01-22,4.3185,
1959-01-23,4.3175,
1959-01-24,4.3170,
1959-01-25,.,No value available
1959-01-26,4.3156,
1959-01-27,4.3160,
1959-01-28,4.3165,
1959-01-29,4.3150,
1959-01-30,4.3090,
1959-01-31,4.3030,
1959-02-01,.,No value available
1959-02-02,4.3020,
1959-02-03,4.2980,
1959-02-04,4.2940,
1959-02-05,4.2940,
1959-02-06,4.2970,
1959-02-07,4.2930,
1959-02-08,.,No value available
1959-02-09,4.2930,
1959-02-10,4.2830,
1959-02-11,4.2740,
